frame,time_sec,student_id,avg_pitch,ratio_head_down,ratio_lean_forward,ratio_writing_like,pitch_delta_mean,pitch_delta_std,label_engaged
650.0,21.63,470.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
620.0,20.63,62.0,0.0,0.0,0.08,0.08,0.0,0.0,
810.0,26.97,189.0,0.0,0.0,0.2,0.2,0.0,0.0,
770.0,25.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
385.4807878783504,13.697201936626792,150.2810116798965,37.41303281299984,0.9932392664999272,1.7503105248146397e-08,0.9756877031993723,0.10188378421354745,0.31884384430417,1.0
284.39793490643126,9.070826612815667,6.003924008719467,0.0,8.407304169359715e-09,0.7071272454754896,0.7023093115857357,0.0,5.913080903336447e-08,0.0
373.67660968361037,11.93283446632291,201.58938024577643,0.0,3.3523815653483894e-08,0.0,2.6619862900490614e-10,0.0,4.11258566211091e-08,1.0
228.72398896013553,7.515390088915231,1.0453863102715657,39.44712807158229,1.068923778294764,0.959790665423234,0.9713556965766417,0.17143853355012478,0.35884157189685534,1.0
919.8206808454742,28.339123811390333,441.04548729462425,0.0,0.0,0.22051258126266698,0.1990344000203023,0.0,0.0,1.0
104.20220400126912,3.7296344655942844,6.160486024667298,5.922066799063001,0.1500188149110113,0.7158925733877222,0.730357869679254,0.6495637307952813,3.8903040454082927,0.0
960.0,31.97,307.0,0.0,0.0,0.0,0.0,0.0,0.0,
409.2960516370055,13.622673627512208,264.60641022363296,0.0,1.8867236336696978e-08,0.0,3.5059149146120265e-08,0.0,0.0,0.0
767.8599592742559,27.828491094020375,284.87060933387284,4.167783293660355e-09,2.5247302067317412e-08,0.0,5.874747939693745e-08,1.2051612640754664e-08,3.923839653171779e-08,0.0
950.0,31.63,520.0,0.0,0.0,0.0,0.0,0.0,0.0,
720.0,23.97,342.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80.0,2.63,30.0,0.0,0.0,0.0,0.0,0.0,0.0,
910.0,30.3,448.0,0.0,0.0,0.0,0.0,0.0,0.0,
670.0,22.3,7.0,0.0,0.0,0.08,0.08,0.0,0.0,
460.5207523820236,15.44602439194296,159.33814523359365,31.16490446004009,0.9542704441881148,1.1075396069836047e-07,0.9567685662032261,0.053030487782869916,0.20866399392387794,1.0
570.0,18.97,6.0,0.0,0.0,0.28,0.28,0.0,0.0,0.0
117.06307254944628,3.9020241531594975,0.9281784190322131,41.00063895093953,0.9915813692489754,0.9960090353230062,1.0248062618311384,0.09228383437356294,0.23184676972356769,1.0
60.0,1.97,9.0,0.0,0.0,0.0,0.0,0.0,0.0,
130.0,4.3,41.0,0.0,0.0,0.6470588235294118,0.6470588235294118,0.0,0.0,0.0
890.0,29.63,62.0,0.0,0.0,0.6,0.6,0.0,0.0,
750.0,24.97,342.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
333.1556125679887,13.002501461225098,9.89085976713036,8.516300264488163e-08,0.0,0.4062826825441755,0.39207412624091836,0.0,0.0,0.0
680.0,22.63,342.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
940.0,31.3,333.0,0.0,0.0,0.0,0.0,0.0,0.0,
450.0,14.97,269.0,31.94178806117501,1.0,0.6,0.64,0.6172389774493919,0.636125472253501,
432.64977253164886,17.07749622562041,9.697697904898746,2.27866276822913e-08,1.3827677275921226e-07,0.9662639624178777,0.9926000312297477,0.0,2.5800061740904423e-08,0.0
320.0,10.63,41.0,0.0,0.0,0.24,0.24,0.0,0.0,0.0
350.0,11.63,10.0,0.0,0.0,0.52,0.52,0.0,0.0,0.0
810.0,26.97,333.0,0.0,0.0,0.0,0.0,0.0,0.0,
720.0,23.97,189.0,0.0,0.0,0.2,0.2,0.0,0.0,
680.0,22.63,234.0,0.0,0.0,0.28,0.28,0.0,0.0,1.0
266.872363646979,8.927317817581805,5.981049159574028,0.0,4.1511567267173705e-08,0.6565987235038775,0.6517049913563926,0.0,0.0,0.0
420.0,13.97,266.0,0.0,0.0,0.0,0.0,0.0,0.0,
718.5603090068787,22.06209270286645,338.1776299040546,0.0,7.652903147023523e-09,1.784076887499843e-08,0.0,0.0,0.0,1.0
781.0275882923038,23.235916570516203,322.26592840400775,0.0,1.7821502760100896e-08,0.0,1.0479077354417448e-07,0.0,2.578925676936905e-08,1.0
778.9705368954907,28.760766859357318,3.8495437576661757,2.0203060418901922e-08,0.0,1.0543577156651733,1.0686735420133642,6.462138267576592e-08,0.0,1.0
550.0,18.3,307.0,0.0,0.0,0.0,0.0,0.0,0.0,
170.0,5.63,4.0,0.0,0.0,0.52,0.52,0.0,0.0,1.0
890.0,29.63,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
40.0,1.3,4.0,0.0,0.0,0.65,0.65,0.0,0.0,1.0
600.0,19.97,430.0,0.0,0.0,0.0,0.0,0.0,0.0,
90.0,2.97,10.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0
102.51864145959911,3.3984643884326906,5.631835857597715,9.896782413475039,0.30513883254919844,0.7196270655781543,0.710926221272561,0.6992169857855177,4.208308030680848,0.0
930.0,30.97,342.0,0.0,0.0,0.0,0.0,0.0,0.0,
710.0,23.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
68.93865094041655,2.1712234500775636,3.8233668877722926,0.0,0.0,0.7899790641203518,0.7826415354615517,0.0,0.0,1.0
203.35409966046888,7.453089198828387,6.12512542870134,0.0,0.0,0.2450735588917802,0.26391155135500366,0.0,2.7912010190523232e-08,0.0
850.0,28.3,520.0,0.0,0.0,0.4,0.4,0.0,0.0,
900.0,29.97,6.0,0.0,0.0,0.2133333333333333,0.2133333333333333,0.0,0.0,
426.84863654286164,14.50151183287759,0.9390255812692705,37.10585504636426,1.0415186177622326,0.9767013839770068,0.8688569887533006,0.19841347766049314,0.2777415759663208,1.0
541.0579035914832,17.18701760081465,159.14080255430062,34.46152733954333,1.0225836641108865,1.586502637723382e-08,1.0633110483744457,0.06763103492501335,0.23349186099905486,1.0
597.1029869130092,19.50291275968531,283.4343843858502,1.693769001889318e-07,4.348785584087362e-08,0.35916863182710945,0.3274144989203945,0.0,1.0276901383564904e-07,0.0
440.0,14.63,4.0,0.0,0.0,0.12,0.12,0.0,0.0,
310.0,10.3,7.0,0.0,0.0,0.12,0.12,0.0,0.0,
920.0,30.63,448.0,0.0,0.0,0.08,0.08,0.0,0.0,
30.0,0.97,12.0,0.0,0.0,0.0,0.0,0.0,0.0,
940.0,31.3,342.0,0.0,0.0,0.0,0.0,0.0,0.0,
424.30070440598445,14.581751462188347,117.558830744535,3.273172281095335e-08,0.0,0.20963451570341132,2.319132675438731e-08,1.3699855870431184e-08,3.686262341720366e-08,1.0
360.9182825440965,11.839922286196837,6.544532470334417,2.1940114592198377e-08,0.0,0.9530750176157163,0.9959088226102772,7.953862918158334e-08,7.955091993737763e-08,0.0
760.0,25.3,6.0,0.0,0.0,0.4,0.4,0.0,0.0,
170.0,5.63,10.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0
522.9301129003585,17.234582038338356,6.239586522138191,3.8130954009321145e-08,0.0,0.2409838467740388,0.28933608258663135,1.518775205588007e-08,0.0,0.0
930.0,30.97,62.0,0.0,0.0,0.9866666666666668,0.9866666666666668,0.0,0.0,
970.0,32.3,593.0,42.09928532485386,1.0,0.5238095238095238,0.5238095238095238,0.2505831867680111,0.2554635345650579,
31.40351046729876,0.9464182547856009,2.1812035533445653,3.684718272856415e-10,0.0,1.6525900317031548e-08,2.5813511762978237e-08,0.0,0.0,1.0
740.0,24.63,62.0,0.0,0.0,0.88,0.88,0.0,0.0,
440.0,14.63,1.0,40.70264433096412,1.0,1.0,1.0,0.1990873054854614,0.3004558556609427,1.0
760.0,25.3,4.0,0.0,0.0,0.8,0.8,0.0,0.0,1.0
850.0,28.3,307.0,0.0,0.0,0.2,0.2,0.0,0.0,
810.0,26.97,520.0,0.0,0.0,0.6,0.6,0.0,0.0,
510.0,16.97,341.0,0.0,0.0,0.8421052631578947,0.8421052631578947,0.0,0.0,0.0
630.0,20.97,164.0,37.38082022818376,1.0,0.0,1.0,0.0281632233528624,0.1389309939880826,1.0
560.0,18.63,164.0,34.17083894044855,0.9866666666666668,0.0,0.9866666666666668,1.0033126293995858,5.552124955356503,1.0
230.0,7.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
610.0,20.3,189.0,0.0,0.0,0.0,0.0,0.0,0.0,
600.3688980721009,21.40695963701472,5.365089786404565,0.0,0.0,0.4321660324365022,0.4942662179554726,3.235139313245668e-08,0.0,0.0
578.4999962323396,19.16042695750621,8.90391405954411,1.859056398418246e-08,0.0,0.7925179838469352,0.76964976133883,0.0,3.2742470561792446e-08,0.0
900.0,29.97,333.0,0.0,0.0,0.0,0.0,0.0,0.0,
136.43845212549155,4.26211439011216,5.580267211856718,0.0,0.0,0.5897602452120523,0.5985204406879082,2.697872073859764e-08,6.414270835560289e-08,0.0
408.754532790119,13.700798400709207,175.27203117094746,33.648330892283525,1.0962235158583569,0.0,1.0038021855165886,0.15075422964379645,0.367196573121718,1.0
98.47837046127114,3.023568739992064,5.8475461736099135,12.614475332717122,0.39987250869435753,0.7677459997587044,0.7274504649968073,0.7679518301478578,4.854415665491973,0.0
750.0,24.97,10.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0
930.0,30.97,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
830.0,27.63,234.0,0.0,0.0,0.4,0.4,0.0,0.0,
110.0,3.63,42.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,
359.31350081735667,12.888169374179169,127.48598618842627,2.1271998725278972e-08,2.5732095101736673e-08,5.6125965520851823e-08,5.68843179186963e-08,1.776486471978402e-08,2.4765789445232837e-08,1.0
490.0,16.3,189.0,0.0,0.0,0.2,0.2,0.0,0.0,
900.0,29.97,442.0,0.0,0.0,0.4133333333333333,0.4133333333333333,0.0,0.0,
910.0,30.3,559.0,14.0855183715715,0.4838709677419355,0.0,0.4838709677419355,4.74210798688977,9.52422797044952,
720.0,23.97,4.0,0.0,0.0,0.6266666666666667,0.6266666666666667,0.0,0.0,
760.0,25.3,333.0,0.0,0.0,0.2,0.2,0.0,0.0,
820.0,27.3,520.0,0.0,0.0,0.4285714285714285,0.4285714285714285,0.0,0.0,
517.2547345619598,21.809918462569808,10.528925547607928,8.474354234000749e-09,0.0,0.5208975868994539,0.4992679967233083,5.038400819887585e-08,0.0,0.0
527.4014716975477,18.348703593878028,331.05786878814376,2.5841830554864456e-08,9.060806057409475e-09,3.7501290196263045e-08,0.0,2.1512303268599853e-08,0.0,1.0
56.251760218580614,1.8387669136664682,9.598137164045575,0.0,3.978608830807488e-08,0.47755949917738505,0.5143274476296508,1.239820196900202e-07,0.0,0.0
720.0,23.97,448.0,0.0,0.0,0.6,0.4,0.0,0.0,
216.57157656475,7.4092770915125685,6.101267684794424,5.747854720550767e-08,0.0,0.26891540138638237,0.25255357858261407,1.3913343868123587e-08,0.0,0.0
700.0,23.3,6.0,0.0,0.0,0.4266666666666667,0.4266666666666667,0.0,0.0,
620.0,20.63,1.0,40.577773184891214,1.0,1.0,1.0,0.241258384225455,0.3448549448893895,
600.0,19.97,292.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0
410.0,13.63,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
250.0,8.3,127.0,0.0,0.0,0.6842105263157895,0.6842105263157895,0.0,0.0,
80.0,2.63,2.0,0.0,0.0,0.3866666666666666,0.3866666666666666,0.0,0.0,0.0
171.1088593871374,5.641306077554104,9.461597814297942,6.642256680284792e-12,3.962010250336997e-08,0.40721752320414084,0.4081392972680999,0.0,5.098395639170393e-08,0.0
400.0,13.3,164.0,34.33575688822427,1.0,0.0,1.0,0.1461057377109565,0.3701153091353252,1.0
360.0,11.97,217.0,31.36566008517228,1.0,0.0,0.5333333333333333,0.3744676732481614,0.5325385390440195,
180.0,5.97,72.0,0.0,0.0,0.5333333333333333,0.5333333333333333,0.0,0.0,
820.0,27.3,448.0,0.0,0.0,0.3466666666666667,0.3466666666666667,0.0,0.0,
49.04001077992303,1.571722854032893,6.154210415598467,19.008984242343125,0.5654259747298185,0.6598228384977841,0.7421157626984084,1.0823622421100187,5.2111126601195465,0.0
458.978074939881,13.932011128725646,10.003751423059615,0.0,3.1950823125779277e-08,0.8074824581072054,0.7388931940856172,3.606660383301373e-09,0.0,0.0
153.77076609324902,4.934848153514227,4.150174660161887,0.0,2.0531444113614947e-08,0.7694465705311436,0.8122786696974001,0.0,0.0,1.0
885.4680897597119,30.126727937234115,534.8016465276894,3.4570812747969974e-08,1.0416484432889238e-08,1.0242168827456946e-07,0.0,1.379378645368972e-08,0.0,1.0
510.0,16.97,234.0,0.0,0.0,0.0,0.0,0.0,0.0,
60.0,1.97,30.0,0.0,0.0,0.0,0.0,0.0,0.0,
1000.0,33.3,62.0,0.0,0.0,0.2533333333333333,0.2533333333333333,0.0,0.0,
710.0,23.63,442.0,0.0,0.0,0.0,0.0,0.0,0.0,
358.15979234063684,12.585891042474358,158.13492978953664,30.774132314617276,0.8860657760097014,3.386032170115083e-08,0.8592438525890448,0.6754114544082219,4.0867576199239295,1.0
470.9650005845426,15.752114097234152,5.61103186489191,6.058741914688714e-09,3.472815635670585e-08,1.014615244545631,1.1491845697914924,3.3713639383919e-08,5.079248809734116e-08,0.0
260.0,8.63,127.0,0.0,0.0,0.625,0.625,0.0,0.0,
132.85943802578095,4.1102025268935645,3.8325294714608225,0.0,3.670537084865475e-08,1.0140121042615393,0.9733589441182653,0.0,3.309221392638755e-08,1.0
40.0,1.3,25.0,24.48347107438017,0.6818181818181818,0.0,0.2727272727272727,4.896694214876033,12.613071293596024,
794.1987656979732,30.45022729967456,494.84563674469223,5.03816596373812e-08,0.0,0.0,5.167593138989373e-09,0.0,0.0,1.0
560.0,18.63,363.0,0.0,0.0,0.0,0.0,0.0,0.0,
641.2084579903864,21.40969895595919,311.4875799659957,3.045168034277513e-08,5.784443501288355e-08,0.6212467376093648,0.612735458529491,0.0,0.0,0.0
51.11308088198397,1.6349971241813521,3.6017297832669684,0.0,0.0,0.728908762133102,0.7716753558792278,0.0,0.0,1.0
780.0,25.97,496.0,0.0,0.0,0.0,0.0,0.0,0.0,
712.3873617798588,23.967039407427933,352.83233101576025,1.0397888875788858e-07,7.59394347626077e-08,1.4577705405166632e-08,0.0,0.0,0.0,1.0
620.0,20.63,448.0,0.0,0.0,0.0,0.0,0.0,0.0,
190.0,6.3,41.0,0.0,0.0,0.6,0.6,0.0,0.0,1.0
740.0,24.63,10.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0
410.0,13.63,164.0,34.19888987926423,1.0,0.0,1.0,0.0941576857629043,0.3113174592319866,1.0
570.0,18.97,342.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
640.0,21.3,1.0,40.83348440190072,1.0,1.0,1.0,0.2849795110226497,0.3327423167652034,
590.9156313522841,19.76462063909083,6.092808318896153,0.0,5.4947784719049784e-08,0.4679677626913853,0.4838226943483828,0.0,1.3078710460521025e-08,0.0
694.8195743997854,20.78520628312868,481.1378325831802,6.852881901033835e-08,0.0,2.924055477571326e-08,2.109349038269689e-08,2.037031486104936e-08,9.157164633154944e-09,1.0
610.0,20.3,10.0,0.0,0.0,0.5466666666666666,0.5466666666666666,0.0,0.0,0.0
770.9252818968815,26.62587221783633,518.2695523070131,7.115776648677294e-08,3.537468304065409e-08,7.455865942698642e-08,3.284257901863209e-08,0.0,0.0,1.0
370.0,12.3,41.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0
860.0,28.63,1.0,40.56242643136299,1.0,1.0,1.0,0.1233095884215289,0.2705579413826778,
680.0,22.63,10.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0
482.3418614722456,18.24006616670227,3.7962852510387877,0.0,1.0990080869989786e-07,0.9307411404648962,1.0554110286748346,0.0,2.9747706016209324e-08,1.0
530.0,17.63,363.0,0.0,0.0,0.0,0.0,0.0,0.0,
110.0,3.63,12.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0
380.0,12.63,216.0,28.57924669281336,0.98,0.3,0.72,0.5878742461794463,0.6730976321807512,
19.81363522397925,0.677843018762491,6.258632396205058,31.679579346152146,1.0342741407141505,0.2919104705315329,0.3310766433184111,0.5497154464256411,0.5170542585607935,0.0
770.0,25.63,442.0,0.0,0.0,0.0,0.0,0.0,0.0,
520.0,17.3,164.0,34.11078248656241,1.0,0.0,1.0,0.0681063122923589,0.2326928854022728,1.0
565.0252241881117,18.317517709942805,9.59000684797393,4.861188483606227e-09,0.0,0.6659274654571152,0.7107634852022342,2.1553339994274054e-08,4.752791834132255e-08,0.0
90.0,2.97,30.0,0.0,0.0,0.0,0.0,0.0,0.0,
700.0,23.3,1.0,40.84801687681826,1.0,1.0,1.0,0.2180168783630863,0.3273372855773931,
277.7698264243796,10.105197380669917,0.9184528254508606,41.74801453102247,0.9711480341707466,0.918616561357162,1.042906267733241,0.13042352218253678,0.30610425406392594,1.0
98.52489698766493,3.2997389730928655,11.730326298071988,1.0947861425281856e-08,0.0,0.560430631433891,0.532472197784804,0.0,0.0,0.0
630.0,20.97,430.0,0.0,0.0,0.0,0.0,0.0,0.0,
440.0,14.63,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980.0,32.63,520.0,0.0,0.0,0.0,0.0,0.0,0.0,
484.65149510814643,17.903515421316737,0.9681194034346656,36.996975594163885,0.9874835275015924,0.94904359000966,0.9899711434633234,0.18904585102242885,0.29990916486492664,1.0
20.0,0.63,9.0,0.0,0.0,0.0,0.0,0.0,0.0,
360.0,11.97,164.0,28.16463828328486,0.8,0.0,0.8,1.6479599815761004,7.153821805057786,1.0
270.0,8.97,164.0,6.415783704786261,0.1764705882352941,0.0,0.1764705882352941,3.1165509682133714,10.178545158770024,
830.0,27.63,307.0,0.0,0.0,0.2,0.2,0.0,0.0,
920.0,30.63,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
933.1398472672931,27.05506357134144,9.93987223844456,5.5619270661873064e-08,0.0,0.5359986789882968,0.5980634578640043,0.0,1.1710532502994377e-09,0.0
580.0,19.3,363.0,0.0,0.0,0.0,0.0,0.0,0.0,
431.1412982620019,13.807356472026088,5.3469425120546274,0.0,1.4192796786255107e-08,1.1076249151983941,0.943185140466845,0.0,0.0,0.0
431.0812103281993,14.311930916672553,308.45768641893875,0.0,3.383049740286807e-08,0.0,0.0,0.0,5.526371118330061e-09,0.0
580.0,19.3,10.0,0.0,0.0,0.4533333333333333,0.4533333333333333,0.0,0.0,0.0
700.0,23.3,476.0,16.286937772953323,0.4333333333333333,0.0,0.4333333333333333,2.1752751139593385,8.613839696078758,
160.0,5.3,6.0,0.0,0.0,0.5066666666666667,0.5066666666666667,0.0,0.0,
730.0,24.3,1.0,40.26478687688548,1.0,1.0,1.0,0.1641909432240313,0.3025474109956476,
452.889681838518,12.605036650719894,167.3479635152327,35.887878666373936,0.9849186076806036,2.48484622887615e-08,0.9328059193310833,0.17343161489531592,0.38026777084798247,1.0
250.0,8.3,164.0,4.897959183673469,0.1428571428571428,0.0,0.1428571428571428,4.897959183673469,12.450394957758215,
310.0,10.3,10.0,0.0,0.0,0.5466666666666666,0.5466666666666666,0.0,0.0,
588.6542423158363,18.946054801558677,313.1361134896195,0.0,1.0283364231183051e-07,0.6084023151979315,0.6207533228314515,3.668044750142923e-08,0.0,0.0
820.0,27.3,333.0,0.0,0.0,0.0,0.0,0.0,0.0,
450.0,14.97,189.0,0.0,0.0,0.2,0.2,0.0,0.0,
382.4061255002044,13.735210048404086,217.79869996001077,6.1529356627647715e-09,0.0,0.1576751365681575,0.15354606887365513,0.0,1.0066225693958906e-09,1.0
800.0,26.63,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640.0,21.3,430.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
484.7325214601613,16.821894899515346,10.07572303285745,0.0,0.0,0.91609058695094,0.8924570711513724,0.0,0.0,0.0
640.0,21.3,62.0,0.0,0.0,0.2,0.2,0.0,0.0,
960.0,31.97,559.0,16.688633000369958,0.6792452830188679,0.0,0.6792452830188679,3.7313023408334174,8.28500262761395,
930.0,30.97,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
269.16090415442966,9.479702769881165,162.18872233819647,11.62687079957494,0.3223141828159207,0.0,0.3091169087889313,3.3871938948883074,10.40867524668575,1.0
529.3675062023617,21.105060794002547,9.873630006516109,1.0362030469716802e-08,0.0,0.7142185334555173,0.744868223941236,2.1316285526790554e-08,0.0,0.0
460.0,15.3,164.0,34.418604651162795,1.0,0.0,1.0,0.0553709856035439,0.2085744195738889,1.0
30.0,0.97,9.0,0.0,0.0,0.0,0.0,0.0,0.0,
330.0,10.97,152.0,0.0,0.0,0.0,0.0,0.0,0.0,
980.0,32.63,534.0,0.0,0.0,0.0,0.0,0.0,0.0,
129.37950689803205,4.433459956602102,4.162778445851336,0.0,0.0,0.8969751416350497,1.0235291705065546,0.0,1.984260138239806e-08,1.0
841.8069790836314,28.22538591581329,10.24218575784061,3.9157187996911776e-08,0.0,0.8733429904095724,0.8036730547421534,0.0,0.0,0.0
310.0,10.3,127.0,0.0,0.0,0.2533333333333333,0.2533333333333333,0.0,0.0,
390.0,12.97,226.0,0.0,0.0,0.3,0.3,0.0,0.0,1.0
420.0,13.97,217.0,16.9631816131212,0.6,0.2,0.8,1.3370216581195966,5.070376506473294,
220.0,7.3,55.0,30.01004116988496,1.0,0.32,1.0,0.4309188762555827,0.442884272871004,
740.0,24.63,1.0,40.194696708298814,1.0,1.0,1.0,0.1366642325432382,0.2889155177426523,
950.0,31.63,333.0,0.0,0.0,0.0,0.0,0.0,0.0,
188.56853782930128,6.672590977943846,1.0644607824877976,38.40120957640175,1.0207387199667848,0.973640318847498,1.038901632623889,0.15051234253630352,0.2486989811052044,1.0
800.0,26.63,10.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0
140.40938495347973,4.786901782038182,9.994532482210461,1.6588125364935695e-09,2.6276916811687143e-08,0.6182777930458194,0.5948985248040549,0.0,2.306751160217323e-09,0.0
90.0,2.97,22.0,0.0,0.0,0.0,0.0,0.0,0.0,
800.0,26.63,6.0,0.0,0.0,0.12,0.12,0.0,0.0,
840.0,27.97,6.0,0.0,0.0,0.2,0.2,0.0,0.0,
850.0,28.3,470.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
274.42141832453956,9.209486187672402,0.9996156875693645,44.308208805716404,1.007495531584081,1.1452240018534685,1.0346380260808865,0.17890045595229706,0.3577323303371775,1.0
576.2418806659861,19.90600279678866,3.9005343242044255,0.0,0.0,1.005995435601795,1.0424201151398498,3.762388691694185e-08,2.9703593870262882e-09,1.0
590.0,19.63,1.0,39.65312831656367,1.0,1.0,1.0,0.1592114135741844,0.2607731854446115,
93.2261184763685,3.1407343062577997,5.881962022739578,9.52890174304771,0.28672224877307645,0.8213077651026038,0.7324672286415831,0.7402400187563303,4.446976044937739,0.0
790.0,26.3,448.0,0.0,0.0,0.2,0.2,0.0,0.0,
280.2589663501733,9.238247364054352,155.35788672922206,11.10340693956397,0.3154911540820155,8.915021048707466e-08,0.34065960964064523,3.2071660144421057,10.29595488247949,1.0
150.0,4.97,4.0,0.0,0.0,0.7866666666666666,0.7866666666666666,0.0,0.0,1.0
860.0,28.63,62.0,0.0,0.0,0.48,0.48,0.0,0.0,
470.35108673776057,15.904296471131554,9.96677166272807,0.0,5.7784020146868673e-08,0.7467212579438008,0.7837344356661418,4.095166200492823e-08,0.0,0.0
527.482405378405,18.876351500118048,9.780252972768485,0.0,0.0,0.3806006332469763,0.4083266919031774,0.0,3.319910857185908e-08,0.0
660.0,21.97,62.0,0.0,0.0,0.2,0.2,0.0,0.0,
500.0,16.63,4.0,0.0,0.0,0.48,0.48,0.0,0.0,
180.5883371117613,7.131906395953445,38.39921905736404,0.0,6.2684446926064295e-09,0.6312820919950798,0.6412496403864086,0.0,2.3418152125257444e-10,1.0
590.0,19.63,10.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0
940.0,31.3,62.0,0.0,0.0,0.8533333333333334,0.8533333333333334,0.0,0.0,
1000.0,33.3,593.0,41.45097054135889,1.0,0.803921568627451,0.803921568627451,0.3337812165151685,0.363452298689342,
598.9965291048956,21.363332059710395,10.966159702448103,0.0,0.0,0.42109156584105917,0.3961979294090651,0.0,0.0,0.0
970.0,32.3,4.0,0.0,0.0,1.0,1.0,0.0,0.0,
430.0,14.3,4.0,0.0,0.0,0.2,0.2,0.0,0.0,
490.0,16.3,62.0,0.0,0.0,0.6607142857142857,0.6607142857142857,0.0,0.0,
890.0,29.63,6.0,0.0,0.0,0.2,0.2,0.0,0.0,
870.0,28.97,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670.0,22.3,1.0,40.88254645096277,1.0,1.0,1.0,0.2867620422169457,0.3315509864540389,
450.0,14.97,234.0,0.0,0.0,0.0,0.0,0.0,0.0,
540.0,17.97,374.0,0.0,0.0,0.0,0.0,0.0,0.0,
293.02317446239107,9.760354563734055,157.0241873619693,28.834645663005073,0.8705870195660379,0.7411907796026614,0.8260955330094062,5.094804319913225,12.131339604561695,1.0
785.2604227024011,28.136367214575156,296.6172699569603,1.6934300057660416e-08,0.0,0.0,8.707632057720227e-08,0.0,4.0668916273088364e-08,0.0
781.5124897391794,26.457869264456956,499.7043604013634,3.9078791957904205e-08,3.385547905101099e-08,2.3941462846551486e-08,0.0,9.203028073481399e-09,0.0,1.0
890.0,29.63,470.0,0.0,0.0,0.08,0.08,0.0,0.0,1.0
660.0,21.97,333.0,0.0,0.0,0.2,0.2,0.0,0.0,
120.0,3.97,1.0,40.54347319347318,1.0,1.0,1.0,0.0972707847707849,0.2242882138398815,1.0
466.197476730651,18.153829823051257,0.9048210749513491,39.64917785870449,0.9409078206295253,1.0072054743496546,0.9532966786851671,0.16656669622661974,0.2991527739949172,1.0
620.0,20.63,342.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
890.8030486527334,28.86611504141211,9.902501578006275,0.0,6.502337603375778e-09,0.5054350378353095,0.4131385719790744,0.0,0.0,0.0
840.0,27.97,234.0,0.0,0.0,0.4,0.4,0.0,0.0,
680.0,22.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
120.0,3.97,31.0,18.84441773043528,0.6,0.0,0.6,3.846880929791271,8.113840847561548,1.0
